3230	3.47731373600000	37221.2570300000	257518.157800000
3100	5.04015137100000	38036.9796000000	248889.898000000
2930	2.22704362900000	35660.4108700000	285297.398800000
2770	3.67266844100000	37562.8875600000	256453.226100000
3000	3.20381715000000	37081.5212400000	289434.323400000
3260	3.24288809100000	37003.3843100000	289299.788700000
3000	5.07922231200000	38075.5991000000	248974.687700000
3000	3.63359750000000	37436.0902600000	257906.791000000
3190	2.46146927400000	36008.3423500000	288731.260800000
3230	3.24288809100000	37016.3291800000	289343.159600000
3000	3.28195903200000	37154.5772300000	257379.155200000
3190	2.69589491900000	36387.9508400000	288101.202800000
3220	2.77403680100000	36484.6470500000	288353.040200000
3120	3.12567526900000	36948.8841100000	289198.278300000
3150	2.61775303800000	36288.5871100000	287940.984200000
2830	2.93032056400000	36870.4437800000	287384.785000000
3160	3.16474621000000	36970.7134900000	289212.951900000
3080	2.03168892500000	35105.5479500000	287057.442400000
2840	2.85217868300000	36769.5070900000	287188.411300000
2840	2.69589491900000	36557.4464900000	286790.949100000
2770	3.28195903200000	37262.0246800000	255889.323100000
3010	2.77403680100000	36583.1269300000	288493.366500000
2930	4.88386760700000	38044.4300100000	248909.754500000
2800	3.12567526900000	37099.2907700000	287835.417100000
3230	4.88386760700000	37953.0391800000	248751.296500000
2980	2.81310774200000	36649.9568500000	288639.157400000
2810	3.98523596800000	37731.6344500000	246673.756900000
2920	2.07075986600000	35282.6395400000	284595.780700000
3250	3.71173938200000	37387.1071200000	257802.614000000
3050	3.16474621000000	37020.2949000000	289285.653000000
2930	4.10244879000000	37744.2543500000	248347.139500000
2780	4.41501631700000	37938.8858000000	247028.359500000
2980	3.86802314500000	37596.1918600000	258235.335600000
3240	3.86802314500000	37492.6576400000	258013.628400000
3150	2.10983080600000	35280.2490300000	284597.205400000
2970	4.84479666700000	38020.8116500000	248891.128900000
3080	3.86802314500000	37555.7867900000	258131.242200000
3060	4.57130008100000	37900.1052000000	248658.321500000
2940	4.45408725800000	37896.7393200000	248626.398100000
2790	4.61037102100000	38005.7261100000	247146.755900000
2830	2.57868209700000	36383.2160100000	286471.581000000
2800	4.96200948900000	38104.3221600000	247379.083100000
2840	4.29780349500000	37869.1494200000	246911.196100000
3070	2.53961115600000	36200.1128200000	289126.595500000
2940	1.95354704300000	34942.3295700000	286738.714900000
2780	3.28195903200000	37257.2251200000	255865.017600000
3260	3.16474621000000	36926.7595000000	289156.171900000
3060	2.03168892500000	35114.0440600000	287085.907800000
3100	2.30518551100000	35748.2096000000	288249.491500000
3180	4.80572572600000	37943.3283800000	248714.794500000
2810	3.47731373600000	37405.1089300000	256217.293200000
3000	2.26611457000000	35712.7889200000	285401.932800000
2790	2.38332739200000	36058.3927500000	287146.961200000
3210	3.08660432800000	36867.5947100000	289077.216100000
3230	3.86802314500000	37496.5497200000	258034.134900000
3120	4.10244879000000	37671.4172300000	258402.553000000
2920	2.93032056400000	36826.0823200000	289010.896500000
3040	2.89124962400000	36720.9575100000	288731.351800000
3240	4.33687443500000	37741.3947300000	248348.660100000
2840	4.84479666700000	38061.1799800000	247271.116300000
2950	4.02430690900000	37696.0996400000	248295.448400000
3160	4.64944196200000	37895.9011000000	248638.056200000
2930	3.04753338700000	36954.5353400000	289244.662800000
3050	4.92293854800000	38019.1753100000	248887.770900000
3190	4.96200948900000	37988.8071700000	248842.285200000
2850	3.00846244600000	36950.3857500000	289196.862800000
3010	3.86802314500000	37583.9920100000	258169.818500000
2950	4.29780349500000	37828.2963700000	248543.222800000
3080	4.64944196200000	37922.0973000000	248687.029100000
2900	4.14151973100000	37775.1412700000	248424.612100000
3120	3.86802314500000	37539.8315300000	258155.923800000
2890	4.84479666700000	38045.6406200000	248938.212000000
2950	2.77403680100000	36612.2855600000	288589.270200000
2980	4.29780349500000	37817.2572300000	248503.311400000
3020	2.57868209700000	36288.4103200000	287934.180200000
3000	3.47731373600000	37319.8214300000	257688.870000000
3260	4.53222914000000	37817.9128300000	248480.207700000
3070	2.57868209700000	36264.4955700000	287948.767900000
2950	3.63359750000000	37457.5313600000	258018.095000000
3250	1.95354704300000	34815.0678900000	286507.070400000
2980	2.46146927400000	36108.2487500000	288949.622600000
2770	4.10244879000000	37807.3152200000	246788.658500000
3270	3.32102997300000	37071.4981100000	289421.118900000
3030	2.96939150500000	36819.3848200000	288922.595300000
2910	3.08660432800000	37005.8004700000	289258.197700000
3000	2.14890174700000	35443.3218100000	284896.874400000
2920	3.55545561800000	37414.5328000000	257866.485400000
2860	4.92293854800000	38076.3772900000	248962.893600000
3140	3.67266844100000	37404.7561700000	257875.538900000
3220	4.33687443500000	37748.4261600000	248373.760600000
2940	3.86802314500000	37612.5640100000	258208.585200000
3250	4.68851290300000	37880.9403100000	248604.267200000
2800	3.47731373600000	37409.7004600000	256240.993800000
3250	4.61037102100000	37851.7288800000	248549.516700000
3070	2.10983080600000	35314.5104800000	284661.597400000
2810	4.41501631700000	37927.9963100000	247041.795100000
2770	4.33687443500000	37911.6026900000	246984.123000000
2950	4.64944196200000	37965.0207300000	248799.483300000
3260	3.82895220400000	37460.4391600000	257926.905600000
3050	4.45408725800000	37858.1285900000	248585.923300000
2930	3.16474621000000	37075.9344500000	289472.199400000
2940	4.37594537600000	37865.2588500000	248567.394700000
2770	2.22704362900000	35740.9113300000	234076.205100000
2900	4.72758384400000	38007.1745800000	248859.508800000
2930	2.89124962400000	36773.7976600000	288905.908700000
3170	4.96200948900000	37994.7152000000	248817.178200000
3010	1.95354704300000	34912.4380700000	286689.203100000
3040	2.46146927400000	36079.0655600000	288907.234500000
3060	4.53222914000000	37885.3595400000	248630.683900000
2920	4.02430690900000	37707.9926400000	248285.732900000
2980	3.24288809100000	37127.8056200000	289534.782500000
3120	4.37594537600000	37800.9536000000	248484.572100000
2770	2.61775303800000	36476.1713900000	286589.199100000
2970	3.24288809100000	37132.3044800000	289550.100200000
3040	4.49315819900000	37877.1087400000	248627.790400000
3260	2.22704362900000	35510.4003200000	285010.617200000
2950	3.86802314500000	37608.4595800000	258300.977600000
3080	2.18797268800000	35499.0570700000	285001.227100000
3210	3.43824279600000	37197.8625400000	257500.821100000
2860	3.51638467700000	37412.1509900000	257832.516000000
3060	3.16474621000000	37015.7324700000	289363.504600000
3260	2.38332739200000	35832.4746700000	288408.040300000
3060	2.10983080600000	35318.8562200000	284676.020600000
2830	3.04753338700000	37003.0286100000	287633.286900000
3080	2.22704362900000	35588.6620600000	285169.172500000
2770	4.21966161300000	37861.7080900000	246890.606200000
2880	3.98523596800000	37703.1837600000	248302.973400000
2980	4.64944196200000	37955.0920800000	248761.653300000
3120	3.47731373600000	37267.7849600000	257646.030800000
3100	2.38332739200000	35904.8957100000	288543.166000000
3100	2.10983080600000	35301.5582000000	284618.575300000
3120	2.10983080600000	35292.9932600000	284639.510800000
2850	2.46146927400000	36173.3561900000	289052.578000000
2940	3.20381715000000	37109.3160300000	289527.796000000
2770	4.41501631700000	37942.5232700000	247042.077000000
2850	2.18797268800000	35609.9666100000	284747.197400000
2940	4.33687443500000	37848.8517200000	248536.643100000
2980	2.22704362900000	35636.1123300000	285270.940200000
3100	4.29780349500000	37773.5444900000	248396.145400000
3160	4.37594537600000	37786.8607900000	248433.683500000
2820	2.50054021500000	36257.7405400000	286243.616700000
2950	3.24288809100000	37141.5348600000	289581.234600000
2850	2.14890174700000	35516.0454200000	284571.162300000
3050	5.00108043000000	38040.9609500000	248928.603400000
3210	2.46146927400000	35999.1440000000	288750.263600000
3000	4.06337784900000	37697.0549500000	248265.187800000
2950	3.90709408600000	37631.2752500000	258343.740700000
3040	2.65682397800000	36400.5278800000	288130.775100000
3140	2.10983080600000	35284.4834600000	284611.267600000
3230	2.50054021500000	36058.8538200000	288850.202300000
2770	3.86802314500000	37683.5210500000	256679.327700000
3010	4.96200948900000	38042.0910000000	248905.492200000
3270	4.88386760700000	37940.9558900000	248752.157100000
3050	4.21966161300000	37755.6869600000	248393.918400000
3080	4.84479666700000	37986.7805700000	248808.264000000
3240	2.96939150500000	36723.1036500000	288787.184100000
3260	3.08660432800000	36845.5411300000	289003.945500000
2840	2.30518551100000	35875.2613400000	286824.013300000
2890	2.93032056400000	36840.7469600000	288962.927300000
3170	4.33687443500000	37766.0876600000	248388.664800000
3160	3.67266844100000	37396.5424000000	257833.052800000
2920	2.73496586000000	36573.0582600000	288536.657100000
3020	4.25873255400000	37784.9650600000	248417.188300000
3120	3.75081032300000	37465.7762000000	258017.122900000
3060	3.78988126300000	37515.5006500000	258083.496600000
3270	1.99261798400000	34919.8037900000	286691.506300000
2930	3.36010091400000	37255.2015400000	257553.301400000
3030	3.82895220400000	37552.1682400000	258194.111500000
3060	3.43824279600000	37262.2747700000	257608.879000000
3170	4.29780349500000	37748.3744100000	248355.465100000
3190	2.50054021500000	36077.2186600000	288860.354600000
2960	3.32102997300000	37207.7067500000	257535.498100000
3230	4.64944196200000	37873.1264400000	248601.517200000
2830	3.08660432800000	37044.4838500000	287710.985900000
2950	4.10244879000000	37736.4831900000	248371.138700000
2920	2.14890174700000	35481.6819200000	284968.843000000
2800	2.34425645200000	35975.9935000000	286985.640000000
2840	3.00846244600000	36955.3066400000	287536.652700000
3070	2.93032056400000	36754.4425800000	288867.068600000
3130	4.84479666700000	37971.3633900000	248797.829100000
3030	2.65682397800000	36405.4794000000	288146.818300000
2960	1.95354704300000	34933.7160800000	286761.135300000
2990	3.43824279600000	37293.0749100000	257652.956400000
2840	4.06337784900000	37760.0369200000	246706.688100000
3170	2.50054021500000	36086.4797200000	288889.866500000
3000	4.80572572600000	37999.6500200000	248832.337400000
3150	4.64944196200000	37899.1655000000	248650.272400000
3050	2.30518551100000	35771.9073800000	288325.224500000
2800	2.89124962400000	36838.4194300000	287346.469600000
2870	4.21966161300000	37823.3577000000	248481.963500000
3070	2.26611457000000	35679.4556000000	285345.608800000
2880	4.84479666700000	38048.7475000000	248950.658500000
2880	3.04753338700000	36978.6207400000	289228.418800000
2790	4.72758384400000	38042.9340200000	247216.494100000
2790	3.04753338700000	37022.7927900000	287699.320500000
3190	2.30518551100000	35707.4075700000	285373.459200000
3130	4.06337784900000	37647.0818400000	258343.318400000
2880	3.78988126300000	37590.3115400000	258254.198500000
2960	4.21966161300000	37789.3031300000	248463.669200000
3200	4.80572572600000	37937.1153200000	248739.392600000
2810	2.93032056400000	36880.4535300000	287417.994500000
2860	2.89124962400000	36808.3357400000	288923.476500000
2820	3.59452655900000	37487.1096400000	256355.930400000
3020	4.33687443500000	37819.7820500000	248482.445300000
3240	3.67266844100000	37364.0113600000	257772.508500000
3050	3.08660432800000	36940.0059600000	289135.168500000
3120	2.26611457000000	35656.0873900000	285320.052900000
2920	3.94616502700000	37665.5862100000	258337.031200000
2850	3.36010091400000	37292.0187900000	257621.940700000
2980	4.21966161300000	37781.7949700000	248436.845000000
3140	4.33687443500000	37776.7414300000	248426.926300000
3020	3.36010091400000	37214.6014800000	257463.326700000
3070	2.73496586000000	36500.2578900000	288390.653900000
3250	4.21966161300000	37682.5482800000	258356.355100000
3210	3.75081032300000	37429.4653300000	257934.910900000
3230	3.55545561800000	37282.3661500000	257632.693700000
3120	4.06337784900000	37650.8882900000	258364.075900000
3230	3.04753338700000	36816.3538800000	288968.348800000
3170	4.25873255400000	37730.1978300000	248321.397000000
3070	2.69589491900000	36444.2349000000	288285.650800000
2900	1.99261798400000	35075.8296000000	287015.120500000
3230	3.32102997300000	37088.5513000000	289478.524500000
2770	4.25873255400000	37878.8230000000	246922.684500000
2830	3.16474621000000	37123.5014300000	287859.087400000
3220	4.10244879000000	37633.9587800000	258304.919700000
2910	4.72758384400000	38003.9325600000	248846.842100000
2920	4.29780349500000	37839.3796500000	248531.989700000
3120	2.89124962400000	36683.5014200000	288700.875300000
2780	3.08660432800000	37069.0810100000	287693.155300000
3210	1.99261798400000	34943.6338200000	286771.936000000
3010	4.84479666700000	38008.4196900000	248842.382500000
3240	3.82895220400000	37468.2614700000	257967.903000000
3260	4.29780349500000	37716.3690400000	248289.885600000
3070	5.00108043000000	38035.1206100000	248905.115600000
3010	4.14151973100000	37732.9166200000	248326.011000000
2870	2.81310774200000	36704.0784400000	288720.947100000
3120	4.45408725800000	37833.8082700000	248546.151200000
2880	3.67266844100000	37514.6113500000	258112.314700000
2890	2.61775303800000	36414.5732100000	288164.155900000
2880	4.68851290300000	38001.2274000000	248861.592300000
3090	2.61775303800000	36316.7006100000	288033.265500000
2970	3.47731373600000	37333.0470100000	257756.102300000
2990	2.77403680100000	36592.7918400000	288525.149000000
2810	4.64944196200000	38011.8142400000	247198.893900000
3050	2.46146927400000	36074.2528000000	288891.906200000
3030	3.47731373600000	37306.6835000000	257734.002900000
3030	2.61775303800000	36345.7396200000	288034.848900000
2820	2.85217868300000	36779.5779500000	287221.689100000
3190	4.64944196200000	37886.1182900000	248649.816900000
2910	2.53961115600000	36278.4644400000	287894.962100000
2820	3.78988126300000	37615.8350500000	256597.198600000
2840	3.12567526900000	37079.8075400000	287770.003000000
3170	2.65682397800000	36339.4396900000	288023.250800000
2820	2.77403680100000	36677.2043900000	287029.811800000
3210	3.32102997300000	37097.1353000000	289507.440800000
3190	4.06337784900000	37624.3733300000	258326.853400000
3170	4.06337784900000	37631.9181300000	258260.714800000
2940	3.55545561800000	37405.7393600000	257820.936700000
3190	2.07075986600000	35163.6893200000	287148.139700000
2790	2.26611457000000	35817.4848500000	286695.431000000
2810	4.45408725800000	37942.9655000000	247069.851700000
2930	2.65682397800000	36454.4388500000	288307.339100000
2810	5.04015137100000	38120.2068500000	247402.052600000
2810	3.04753338700000	37012.8839400000	287666.206900000
3110	4.72758384400000	37939.4234900000	248750.258000000
2890	2.18797268800000	35590.0948100000	285191.860100000
3100	3.24288809100000	37073.4745000000	289445.030300000
3130	3.47731373600000	37263.5097800000	257624.394800000
2940	4.64944196200000	37968.3424700000	248760.602900000
3100	4.72758384400000	37942.6251600000	248713.050900000
3000	3.32102997300000	37189.5652800000	257444.732800000
3260	4.88386760700000	37943.9741000000	248716.482500000
3110	3.82895220400000	37519.8163200000	258132.063900000
3240	2.34425645200000	35764.9304200000	288293.338400000
3130	4.92293854800000	37995.1514500000	248842.414700000
3120	4.68851290300000	37922.7859300000	248712.920700000
3010	2.38332739200000	35947.9400700000	288630.029800000
3210	4.72758384400000	37907.5399600000	248677.966000000
2820	2.34425645200000	35965.6817200000	287007.039900000
3160	2.50054021500000	36091.1301700000	288904.680500000
2770	3.71173938200000	37588.4144700000	256501.070800000
2800	3.94616502700000	37714.7011400000	246648.821900000
3160	4.53222914000000	37851.4541900000	248554.750000000
2910	3.04753338700000	36964.1313400000	289180.097800000
3010	2.07075986600000	35240.3583300000	284510.055600000
2780	2.26611457000000	35822.6503400000	286712.012400000
2820	2.96939150500000	36921.0389200000	287486.827400000
2900	4.45408725800000	37910.8956900000	248679.054700000
2770	4.88386760700000	38093.3818000000	247324.829000000
2910	3.47731373600000	37359.7654500000	257778.110400000
2900	4.88386760700000	38053.6063300000	248946.535200000
2770	2.10983080600000	35458.2749500000	230752.700000000
3090	5.00108043000000	38029.2812400000	248881.688500000
3260	2.96939150500000	36714.2055000000	288757.785000000
2890	3.82895220400000	37609.9712600000	258276.350000000
2810	3.55545561800000	37463.5901500000	256326.903700000
2790	5.07922231200000	38134.7192200000	247388.525800000
2820	4.21966161300000	37842.4658100000	246874.701300000
3140	4.25873255400000	37741.0582100000	248360.045800000
2830	2.34425645200000	35960.5512600000	286990.638700000
2860	2.65682397800000	36489.4072100000	288325.713300000
2920	3.39917185500000	37292.5354700000	257637.827500000
3250	2.14890174700000	35334.2494200000	284686.401100000
2830	4.72758384400000	38029.9113400000	247219.260100000
2940	3.67266844100000	37488.7400100000	257976.503700000
3000	2.46146927400000	36098.4620400000	288918.558200000
3110	4.21966161300000	37733.5195400000	248364.335200000
2840	2.81310774200000	36719.1416900000	287094.012100000
3030	4.06337784900000	37685.4281200000	258443.878600000
3060	4.76665478500000	37968.2723000000	248786.086100000
3080	4.14151973100000	37706.4174800000	248282.783500000
3110	3.59452655900000	37361.4895500000	257835.314300000
2820	2.46146927400000	36188.7625500000	287425.157100000
3250	5.04015137100000	37993.8651600000	248815.920700000
3120	4.33687443500000	37783.8676200000	248452.548100000
2850	2.77403680100000	36662.0050800000	288656.355000000
2840	4.10244879000000	37779.5306200000	246743.224900000
3160	3.00846244600000	36804.1239100000	288900.715400000
3140	4.06337784900000	37643.2816200000	258322.603700000
3150	3.63359750000000	37373.0788700000	257802.605600000
3100	2.14890174700000	35397.7289800000	284798.826800000
3190	2.93032056400000	36699.1869200000	288684.548100000
3230	2.61775303800000	36251.6462200000	287909.925300000
3060	5.00108043000000	38038.0406800000	248916.852000000
3060	3.08660432800000	36935.3954500000	289212.930000000
2890	5.00108043000000	38087.6664600000	249016.980400000
2820	4.80572572600000	38056.3563700000	247275.593300000
2960	4.45408725800000	37889.6840800000	248651.811800000
3160	3.20381715000000	37009.3553200000	289285.377700000
3210	3.71173938200000	37403.1616200000	257885.610200000
3080	4.92293854800000	38010.1595200000	248852.082900000
3180	4.37594537600000	37779.8415200000	248408.373400000
2830	2.96939150500000	36916.0654900000	287470.293200000
3100	2.65682397800000	36372.0563400000	288130.372200000
3060	3.75081032300000	37490.3364800000	258036.331800000
3060	3.04753338700000	36893.3641800000	289134.151400000
2800	3.82895220400000	37647.9513600000	256687.544100000
2930	3.82895220400000	37593.2993100000	258186.993200000
3020	4.41501631700000	37852.7737100000	248544.281100000
3140	2.07075986600000	35184.5176200000	287217.666900000
2890	2.10983080600000	35398.7330500000	284833.193500000
3250	4.49315819900000	37805.4153600000	248462.711900000
2800	4.02430690900000	37756.1681500000	246726.543000000
3160	4.57130008100000	37866.5728800000	248583.086700000
3140	2.93032056400000	36721.9994400000	288759.873600000
3240	3.04753338700000	36811.9238800000	288953.658600000
3220	2.34425645200000	35773.4966400000	288321.342100000
2890	3.86802314500000	37633.2008600000	258319.888900000
3140	5.00108043000000	38014.6896300000	248872.909200000
3080	4.76665478500000	37961.9321400000	248761.691000000
2800	4.21966161300000	37850.1466700000	246902.685600000
3270	2.42239833300000	35901.6386200000	288531.745300000
2790	2.07075986600000	35346.0650500000	283018.091800000
3050	2.73496586000000	36509.7872900000	288328.815800000
3040	2.07075986600000	35227.1997400000	284516.830800000
3140	2.34425645200000	35809.3439400000	288388.769900000
2810	2.22704362900000	35720.3794000000	283760.312300000
3000	5.04015137100000	38065.7427500000	248956.214100000
3120	3.59452655900000	37357.2931200000	257813.794700000
3180	4.41501631700000	37796.6962300000	248439.963900000
3070	3.04753338700000	36888.7427600000	289118.785500000
3000	3.78988126300000	37540.1494600000	258101.827700000
3090	4.06337784900000	37662.3450800000	258317.130500000
3120	4.88386760700000	37986.4678000000	248832.278800000
2910	2.61775303800000	36404.4376500000	288131.071900000
3240	5.04015137100000	37996.7357500000	248827.242100000
2800	3.04753338700000	37017.8316400000	287682.739400000
3130	2.22704362900000	35565.8664400000	285144.799400000
2980	2.77403680100000	36597.6446700000	288541.109400000
2920	3.82895220400000	37597.4554200000	258209.334600000
2890	4.10244879000000	37759.8707700000	248402.597600000
3190	2.73496586000000	36444.1690500000	288206.571800000
2950	2.26611457000000	35737.0534700000	288221.712700000
2880	4.88386760700000	38059.7255400000	248971.234500000
3060	4.21966161300000	37751.9788900000	248380.690400000
3080	2.10983080600000	35310.1789500000	284647.215600000
2940	4.10244879000000	37740.3656900000	248333.309300000
3200	4.68851290300000	37896.9793200000	248664.166300000
3000	3.39917185500000	37256.5656900000	257570.310700000
3110	4.92293854800000	38001.1516900000	248865.954300000
3180	4.14151973100000	37669.0573700000	258316.855600000
2800	1.95354704300000	35007.7408200000	285170.857800000
2910	4.45408725800000	37907.3509100000	248665.820500000
3040	1.99261798400000	35013.6886600000	286910.413800000
2960	3.63359750000000	37453.2252500000	257995.669900000
3250	3.82895220400000	37464.3467300000	257947.383100000
3160	3.51638467700000	37281.5174600000	257617.463200000
2950	2.03168892500000	35162.7352700000	287145.276300000
2840	2.42239833300000	36106.9035600000	287258.177000000
2980	3.04753338700000	36930.7641600000	289165.470500000
2990	4.53222914000000	37909.3028500000	248669.408300000
3140	3.71173938200000	37431.5594500000	257925.775900000
3190	2.77403680100000	36498.4938600000	288308.392000000
3130	3.51638467700000	37294.2028000000	257681.922300000
3030	3.63359750000000	37423.3320800000	257952.635700000
2830	4.76665478500000	38041.7399400000	247241.430300000
2890	3.43824279600000	37337.9288400000	257766.464700000
3150	5.00108043000000	38011.7728400000	248861.330700000
3200	4.72758384400000	37910.7170600000	248689.914700000
2790	3.20381715000000	37180.5459200000	255706.029700000
2810	3.63359750000000	37518.7779900000	256430.341500000
3210	4.06337784900000	37616.8531500000	258286.129200000
2960	4.76665478500000	38000.1665800000	248858.887600000
2770	4.80572572600000	38072.1536900000	247285.041400000
3220	4.41501631700000	37782.8486300000	248438.278200000
2790	3.63359750000000	37527.6769100000	256356.652300000
2810	3.51638467700000	37434.7753300000	256272.896500000
3110	3.47731373600000	37272.0694200000	257667.715500000
2890	2.69589491900000	36532.1858200000	288384.595500000
3150	3.78988126300000	37479.0531400000	258001.231700000
3190	2.65682397800000	36330.0135000000	287992.611600000
3010	4.64944196200000	37945.1656600000	248723.826400000
3210	4.68851290300000	37893.7658700000	248652.149400000
3220	2.89124962400000	36637.7720700000	288640.040200000
3000	2.77403680100000	36587.9526200000	288509.234800000
3260	5.04015137100000	37990.9953200000	248804.613700000
2810	2.14890174700000	35536.0491800000	283414.824900000
3190	3.86802314500000	37512.1886200000	258116.587200000
3000	2.10983080600000	35346.1627900000	284714.770700000
3220	2.57868209700000	36194.1453100000	289121.120300000
3050	2.69589491900000	36453.7849300000	288223.851400000
3170	4.53222914000000	37848.0834900000	248542.348400000
3210	2.73496586000000	36434.9973500000	288266.405100000
3000	3.24288809100000	37118.6412300000	289503.896900000
2860	4.29780349500000	37861.6779100000	248560.485600000
2830	3.90709408600000	37680.5844400000	256703.540800000
2910	4.49315819900000	37922.3200000000	248693.876900000
2950	2.30518551100000	35820.2603000000	288377.666100000
3010	3.71173938200000	37485.3477500000	257984.931000000
3140	2.65682397800000	36353.3405900000	288068.901600000
3270	4.68851290300000	37874.5447100000	248627.683500000
3100	3.39917185500000	37212.5172100000	257460.224500000
3250	3.90709408600000	37512.5740600000	258037.774800000
2880	2.81310774200000	36699.0881600000	288704.494900000
2810	2.10983080600000	35438.1543900000	283231.342000000
3060	3.51638467700000	37324.1199900000	257724.794600000
3170	4.68851290300000	37906.6363300000	248652.093200000
3000	4.21966161300000	37774.3084800000	248409.983000000
3020	3.24288809100000	37109.5210700000	289473.176400000
2900	2.89124962400000	36788.4853800000	288857.919600000
2910	2.46146927400000	36142.9789200000	289008.656500000
2890	2.26611457000000	35766.6905600000	288316.614800000
2770	2.50054021500000	36283.8946800000	286228.817600000
2940	2.77403680100000	36617.1935800000	288605.417900000
2900	3.36010091400000	37268.9262600000	257622.474600000
3150	3.00846244600000	36808.6617700000	288915.752700000
3010	3.08660432800000	36958.5648500000	289197.044400000
3100	3.71173938200000	37447.9625700000	257901.516400000
2790	3.94616502700000	37718.8414200000	246609.052000000
2900	2.18797268800000	35585.1680900000	285176.002600000
3050	3.67266844100000	37442.1281600000	257959.905700000
3020	3.78988126300000	37531.9016200000	258058.037800000
3000	3.51638467700000	37350.1252600000	257745.668000000
2910	4.06337784900000	37732.2797800000	248337.687200000
2850	3.94616502700000	37694.1095100000	248252.988500000
2790	2.65682397800000	36525.4533100000	286767.164200000
2910	4.64944196200000	37978.3211600000	248798.839100000
2820	2.30518551100000	35885.4756000000	286856.710700000
3000	2.07075986600000	35244.9916000000	284525.147000000
3220	1.95354704300000	34826.7118100000	286546.796800000
2970	4.18059067200000	37767.1202300000	248415.638700000
3170	4.49315819900000	37832.5265100000	248513.190200000
2870	4.02430690900000	37727.9479800000	248303.138400000
2780	3.51638467700000	37448.4727500000	256223.470300000
2840	3.78988126300000	37607.2939400000	256551.195600000
2860	4.06337784900000	37752.0739900000	248355.056600000
2900	4.61037102100000	37968.3556900000	248786.751100000
3090	2.65682397800000	36376.6302800000	288145.590900000
3210	2.85217868300000	36592.9191100000	288562.395500000
2780	3.43824279600000	37388.4747300000	256111.016800000
2840	2.96939150500000	36911.1057900000	287453.807700000
3140	3.78988126300000	37483.0721600000	258022.325400000
3130	4.33687443500000	37780.3021600000	248439.725800000
2910	3.82895220400000	37601.6194300000	258231.413800000
3200	3.47731373600000	37233.8401400000	257581.553200000
3180	2.50054021500000	36081.8425800000	288875.091300000
3050	4.37594537600000	37825.7894700000	248525.310600000
2790	4.21966161300000	37853.9951300000	246862.368700000
3010	4.80572572600000	37996.5108200000	248820.061900000
3020	4.80572572600000	37993.3732400000	248807.804700000
3140	2.18797268800000	35472.7848500000	284964.198200000
3130	2.81310774200000	36578.7675900000	288497.985700000
2880	4.64944196200000	37988.4061000000	248837.561500000
2780	3.90709408600000	37701.4498200000	246583.336700000
3160	4.96200948900000	37997.6706800000	248828.801500000
3060	4.37594537600000	37822.2280200000	248512.357400000
3200	3.59452655900000	37324.0312600000	257750.597100000
2980	2.50054021500000	36177.2020100000	289078.860700000
2900	3.59452655900000	37451.6772300000	257965.002100000
3020	3.71173938200000	37481.1607000000	257962.934800000
2900	2.26611457000000	35761.7108500000	288300.658000000
3020	3.90709408600000	37603.0032700000	258191.302600000
2790	1.95354704300000	35012.5397500000	285186.733900000
3180	2.30518551100000	35711.7319200000	284931.970600000
2920	2.50054021500000	36206.9375100000	289133.305500000
2900	4.57130008100000	37954.6782000000	248761.115600000
2860	2.85217868300000	36759.4936800000	288831.932500000
3200	3.28195903200000	37065.9179500000	289455.371000000
3150	3.82895220400000	37503.8207800000	258047.653300000
2990	3.08660432800000	36967.9151900000	289228.237400000
3100	2.73496586000000	36486.0618600000	288344.051100000
2850	3.12567526900000	37074.9685700000	289430.366600000
3090	3.08660432800000	36921.6330700000	289167.081800000
3230	2.81310774200000	36532.8756700000	288437.029600000
3050	5.04015137100000	38051.3633600000	248948.100500000
2910	3.24288809100000	37160.1289000000	257403.934400000
3200	3.90709408600000	37531.9181000000	258140.236400000
2950	2.65682397800000	36444.5343500000	288274.856500000
2850	3.71173938200000	37553.4988100000	258112.029000000
3010	2.89124962400000	36735.2168900000	288778.426600000
3120	3.43824279600000	37236.2539900000	257586.932700000
2950	2.81310774200000	36664.5511500000	288687.230800000
3190	3.67266844100000	37384.2828600000	257876.855300000
3160	2.18797268800000	35464.1891900000	284935.850200000
2790	4.88386760700000	38087.2645600000	247299.582200000
2960	3.55545561800000	37396.9839600000	257890.257700000
3240	4.80572572600000	37924.7143800000	248692.253500000
2930	4.29780349500000	37835.6803300000	248518.498000000
2970	2.85217868300000	36705.4126000000	288749.982900000
2790	3.78988126300000	37628.7096400000	256546.016500000
2780	4.72758384400000	38046.1926200000	247229.483200000
3080	4.25873255400000	37762.9184900000	248388.682500000
3140	3.86802314500000	37531.8975500000	258113.838100000
3010	4.02430690900000	37672.4928100000	258335.694300000
2870	4.53222914000000	37950.7301800000	248720.695900000
2870	4.88386760700000	38062.7854700000	248930.719600000
3160	5.00108043000000	38008.8566600000	248849.767200000
3170	2.57868209700000	36217.2132800000	287794.163600000
3090	4.37594537600000	37811.5705800000	248473.636500000
3100	4.41501631700000	37824.5983200000	248491.834800000
3030	4.14151973100000	37725.3161000000	248349.595400000
3250	3.63359750000000	37332.1256400000	257699.563000000
2800	2.77403680100000	36687.4120600000	287063.438700000
3220	4.49315819900000	37815.5527200000	248499.575000000
2910	3.39917185500000	37297.0786300000	257660.617300000
2960	4.49315819900000	37904.8587700000	248680.253500000
3140	2.81310774200000	36574.1237000000	288482.712200000
2890	3.39917185500000	37306.1967400000	257706.989700000
