2850	3.438242796	37356.16003	257742.1597
2850	3.477313736	37386.84762	257799.677
2850	3.516384677	37416.65557	257855.5456
2850	3.555455618	37445.61378	257909.8216
2850	3.594526559	37473.75072	257962.5583
2850	3.6335975	37501.09351	258013.8065
2850	3.672668441	37527.66799	258063.6146
2850	3.711739382	37553.49881	258112.029
2850	3.750810323	37578.60949	258159.0935
2850	3.789881263	37603.03589	258204.8756
2850	3.828952204	37626.7707	258249.3614
2850	3.868023145	37649.84918	258292.6171
2850	3.907094086	37672.29135	258334.6801
2850	3.946165027	37694.10951	248252.9885
2850	3.985235968	37715.33485	248292.7709
2850	4.024306909	37735.97714	248331.4604
2850	4.063377849	37756.05222	248369.0869
2850	4.10244879	37775.58625	248405.6992
2850	4.141519731	37794.57114	248441.2823
2850	4.180590672	37813.03269	248475.8845
2850	4.219661613	37830.98479	248509.5319
2850	4.258732554	37848.44025	248542.2484
2850	4.297803495	37865.41125	248574.0569
2850	4.336874435	37881.90944	248604.9792
2850	4.375945376	37897.94592	248635.0362
2850	4.415016317	37913.53127	248664.2476
2850	4.454087258	37928.67562	248692.6324
2850	4.493158199	37943.3886	248720.2088
2850	4.53222914	37957.91104	248747.428
2850	4.571300081	37971.79462	248773.4498
2850	4.610371021	37985.3532	248798.8624
2850	4.649441962	37998.42834	248823.369
2850	4.688512903	38011.10936	248847.1368
2850	4.727583844	38023.40777	248870.1875
2850	4.766654785	38035.33057	248892.5343
2850	4.805725726	38046.88425	248914.1892
2850	4.844796667	38058.07123	248935.1568
2850	4.883867607	38068.90568	248955.4636
2850	4.922938548	38079.38863	248975.1117
2850	4.962009489	38089.52507	248994.1103
2850	5.00108043	38099.32001	249012.4688
2850	5.040151371	38108.77818	249030.1961
2850	5.079222312	38117.90405	249047.3006
2860	1.953547043	34979.29618	286807.8356
2860	1.992617984	35094.72699	287024.186
2860	2.031688925	35205.41693	284437.8867
2860	2.070759866	35311.54756	284636.8058
2860	2.109830806	35413.39058	284827.6888
2860	2.148901747	35511.0868	285010.7994
2860	2.187972688	35604.97371	285186.7703
2860	2.227043629	35695.10171	285355.6959
2860	2.26611457	35781.72807	288311.8223
2860	2.305185511	35865.11417	288468.1116
2860	2.344256452	35945.26034	288618.3285
2860	2.383327392	36022.40241	288762.9147
2860	2.422398333	36096.68947	288902.1499
2860	2.461469274	36168.25333	289036.281
2860	2.500540215	36237.22914	287853.0596
2860	2.539611156	36303.73637	287977.7131
2860	2.578682097	36367.96039	288098.0873
2860	2.617753038	36429.80173	288213.9956
2860	2.656823978	36489.40721	288325.7133
2860	2.695894919	36547.29688	288434.2151
2860	2.73496586	36603.06667	288538.7436
2860	2.774036801	36656.96822	288639.7705
2860	2.813107742	36709.08306	288737.4486
2860	2.852178683	36759.49368	288831.9325
2860	2.891249624	36808.33574	288923.4765
2860	2.930320564	36855.53376	289011.9391
2860	2.969391505	36901.22728	289097.5818
2860	3.008462446	36945.4782	289180.5207
2860	3.047533387	36988.34472	289260.8648
2860	3.086604328	37029.88197	289338.7174
2860	3.125675269	37070.14222	289414.1767
2860	3.16474621	37109.17505	289487.3353
2860	3.20381715	37146.92367	257335.4042
2860	3.242888091	37183.63492	257404.2116
2860	3.281959032	37219.25598	257470.9757
2860	3.321029973	37253.82436	257535.7667
2860	3.360100914	37287.37826	257598.6563
2860	3.399171855	37319.95408	257659.7127
2860	3.438242796	37351.58643	257719.0007
2860	3.477313736	37382.30828	257776.5823
2860	3.516384677	37412.15099	257832.516
2860	3.555455618	37441.1444	257886.858
2860	3.594526559	37469.31698	257939.6614
2860	3.6335975	37496.69581	257990.9772
2860	3.672668441	37523.30674	258040.8537
2860	3.711739382	37549.17437	258089.337
2860	3.750810323	37574.32221	258136.4712
2860	3.789881263	37598.78616	258182.3237
2860	3.828952204	37622.55881	258226.8804
2860	3.868023145	37645.67546	258270.2076
2860	3.907094086	37668.15611	258312.3428
2860	3.946165027	37690.01305	258353.3089
2860	3.985235968	37711.27749	248278.5923
2860	4.024306909	37731.95919	248317.3557
2860	4.063377849	37752.07399	248355.0566
2860	4.10244879	37771.64808	248391.744
2860	4.141519731	37790.6733	248427.4027
2860	4.180590672	37809.17549	248462.0811
2860	4.219661613	37827.16855	248495.8052
2860	4.258732554	37844.66529	248528.5991
2860	4.297803495	37861.67791	248560.4856
2860	4.336874435	37878.21805	248591.4866
2860	4.375945376	37894.29683	248621.6228
2860	4.415016317	37909.92485	248650.9142
2860	4.454087258	37925.11224	248679.3797
2860	4.493158199	37939.86863	248707.0374
2860	4.53222914	37954.20324	248733.9045
2860	4.571300081	37968.35628	248760.4314
2860	4.610371021	37981.8794	248785.7776
2860	4.649441962	37995.08244	248810.5238
2860	4.688512903	38007.81345	248834.3854
2860	4.727583844	38020.1581	248857.5228
2860	4.766654785	38032.12749	248879.9569
2860	4.805725726	38043.72827	248901.7
2860	4.844796667	38054.96287	248922.7569
2860	4.883867607	38065.84554	248943.1541
2860	4.922938548	38076.37729	248962.8936
2860	4.962009489	38086.56314	248981.9848
2860	5.00108043	38096.40813	249000.4371
2860	5.040151371	38105.91699	249018.2595
2860	5.079222312	38115.09424	249035.4602
2870	1.953547043	34974.61252	286792.4832
2870	1.992617984	35089.97844	287008.7119
2870	2.031688925	35200.61013	284422.3035
2870	2.070759866	35306.68679	284621.1214
2870	2.109830806	35408.48826	284811.9265
2870	2.148901747	35506.14488	284994.9629
2870	2.187972688	35599.99751	285170.8695
2870	2.227043629	35690.09667	285339.7411
2870	2.26611457	35776.69907	288295.8225
2870	2.305185511	35860.06549	288452.075
2870	2.344256452	35940.19648	288602.2634
2870	2.383327392	36017.32732	288746.8286
2870	2.422398333	36091.60687	288886.0497
2870	2.461469274	36163.1666	289020.1731
2870	2.500540215	36232.14148	287836.4024
2870	2.539611156	36298.65074	287961.0598
2870	2.578682097	36362.90637	288081.4932
2870	2.617753038	36424.56796	288197.0646
2870	2.656823978	36484.50738	288309.4082
2870	2.695894919	36542.24525	288417.6255
2870	2.73496586	36598.02863	288522.1795
2870	2.774036801	36651.94601	288623.236
2870	2.813107742	36704.07844	288720.9471
2870	2.852178683	36754.50832	288815.4671
2870	2.891249624	36803.37116	288907.05
2870	2.930320564	36850.59133	288995.5541
2870	2.969391505	36896.30832	289081.2408
2870	3.008462446	36940.58393	289164.226
2870	3.047533387	36983.47625	289244.6184
2870	3.086604328	37025.04035	289322.5214
2870	3.125675269	37065.32842	289398.0328
2870	3.16474621	37104.38997	289471.2453
2870	3.20381715	37142.16873	257311.6277
2870	3.242888091	37178.91032	257380.4919
2870	3.281959032	37214.56243	257447.3141
2870	3.321029973	37249.16253	257512.1646
2870	3.360100914	37282.74879	257575.1149
2870	3.399171855	37315.35755	257636.233
2870	3.438242796	37347.0234	257695.5838
2870	3.477313736	37377.77926	257753.2291
2870	3.516384677	37407.65646	257809.2275
2870	3.555455618	37436.68483	257863.635
2870	3.594526559	37464.89279	257916.5048
2870	3.6335975	37492.30742	257967.8876
2870	3.672668441	37518.95453	258017.8319
2870	3.711739382	37544.85873	258066.3838
2870	3.750810323	37570.04348	258113.5872
2870	3.789881263	37594.54472	258159.5095
2870	3.828952204	37618.35496	258204.1367
2870	3.868023145	37641.50951	258247.5349
2870	3.907094086	37664.02838	258289.7417
2870	3.946165027	37685.92385	258330.7801
2870	3.985235968	37707.22714	248264.3017
2870	4.024306909	37727.94798	248303.1384
2870	4.063377849	37748.10224	248340.9133
2870	4.10244879	37767.71611	248377.6753
2870	4.141519731	37786.78139	248413.4091
2870	4.180590672	37805.32395	248448.1631
2870	4.219661613	37823.3577	248481.9635
2870	4.258732554	37840.89544	248514.8342
2870	4.297803495	37857.94939	248546.7982
2870	4.336874435	37874.5312	248577.8773
2870	4.375945376	37890.652	248608.0923
2870	4.415016317	37906.3224	248637.4631
2870	4.454087258	37921.55253	248666.0087
2870	4.493158199	37936.35205	248693.7472
2870	4.53222914	37950.73018	248720.6959
2870	4.571300081	37964.927	248747.3048
2870	4.610371021	37978.49448	248772.7342
2870	4.649441962	37991.74319	248797.566
2870	4.688512903	38004.5195	248821.5125
2870	4.727583844	38016.9099	248844.7356
2870	4.766654785	38028.92553	248867.2564
2870	4.805725726	38040.57308	248889.0872
2870	4.844796667	38051.85494	248910.2326
2870	4.883867607	38062.78547	248930.7196
2870	4.922938548	38073.36566	248950.5499
2870	4.962009489	38083.60055	248969.733
2870	5.00108043	38093.49519	248988.2783
2870	5.040151371	38103.05436	249006.195
2870	5.079222312	38112.28258	249023.4913
2880	1.953547043	34969.94488	286777.0356
2880	1.992617984	35085.2461	286993.143
2880	2.031688925	35195.81968	284406.6257
2880	2.070759866	35301.84487	284605.3472
2880	2.109830806	35403.60254	284796.0701
2880	2.148901747	35501.21956	284979.0323
2880	2.187972688	35595.03791	285154.8747
2880	2.227043629	35685.10821	285323.6922
2880	2.26611457	35771.6866	288279.7286
2880	2.305185511	35855.03329	288435.9441
2880	2.344256452	35935.14901	288586.1039
2880	2.383327392	36012.26851	288730.6479
2880	2.422398333	36086.54043	288869.8547
2880	2.461469274	36158.09589	289003.97
2880	2.500540215	36227.0697	287819.7975
2880	2.539611156	36293.58083	287944.4583
2880	2.578682097	36357.86778	288064.9504
2880	2.617753038	36419.56306	288180.585
2880	2.656823978	36479.45873	288292.8466
2880	2.695894919	36537.206	288401.0815
2880	2.73496586	36593.00535	288505.6654
2880	2.774036801	36646.93835	288606.7513
2880	2.813107742	36699.08816	288704.4949
2880	2.852178683	36749.53709	288799.0506
2880	2.891249624	36798.34542	288890.5314
2880	2.930320564	36845.66211	288979.2164
2880	2.969391505	36891.4028	289064.9475
2880	3.008462446	36935.70285	289147.9784
2880	3.047533387	36978.62074	289228.4188
2880	3.086604328	37020.21145	289306.3717
2880	3.125675269	37060.5271	289381.9348
2880	3.16474621	37099.61713	289455.2006
2880	3.20381715	37137.42579	289526.0649
2880	3.242888091	37174.19747	257474.2819
2880	3.281959032	37209.88038	257541.1618
2880	3.321029973	37244.51197	257606.0713
2880	3.360100914	37278.13033	257669.0817
2880	3.399171855	37310.77178	257730.2611
2880	3.438242796	37342.47088	257789.6743
2880	3.477313736	37373.26051	257847.3829
2880	3.516384677	37403.17195	257903.4455
2880	3.555455618	37432.23503	257957.918
2880	3.594526559	37460.47813	258010.8536
2880	3.6335975	37487.92831	258062.3031
2880	3.672668441	37514.61135	258112.3147
2880	3.711739382	37540.55185	258160.9346
2880	3.750810323	37565.77327	258208.2068
2880	3.789881263	37590.31154	258254.1985
2880	3.828952204	37614.15911	258298.8957
2880	3.868023145	37637.35132	258342.3645
2880	3.907094086	37659.90816	258384.6425
2880	3.946165027	37681.84189	258425.7525
2880	3.985235968	37703.18376	248302.9734
2880	4.024306909	37723.9435	248341.883
2880	4.063377849	37744.13694	248379.7313
2880	4.10244879	37763.79034	248416.5674
2880	4.141519731	37782.89542	248452.3758
2880	4.180590672	37801.47808	248487.205
2880	4.219661613	37819.55224	248521.0811
2880	4.258732554	37837.13071	248554.0282
2880	4.297803495	37854.22572	248586.0691
2880	4.336874435	37870.84892	248617.2258
2880	4.375945376	37887.01145	248647.519
2880	4.415016317	37902.72394	248676.9687
2880	4.454087258	37917.99652	248705.5938
2880	4.493158199	37932.83887	248733.4126
2880	4.53222914	37947.26022	248760.4424
2880	4.571300081	37961.50051	248787.1327
2880	4.610371021	37975.11204	248812.6446
2880	4.649441962	37988.4061	248837.5615
2880	4.688512903	38001.2274	248861.5923
2880	4.727583844	38013.66322	248884.9006
2880	4.766654785	38025.72476	248907.5073
2880	4.805725726	38037.41873	248929.4252
2880	4.844796667	38048.7475	248950.6585
2880	4.883867607	38059.72554	248971.2345
2880	4.922938548	38070.3538	248991.1549
2880	4.962009489	38080.63736	249010.4292
2880	5.00108043	38090.58128	249029.067
2880	5.040151371	38100.19036	249047.0772
2880	5.079222312	38109.46915	249064.4683
2890	1.953547043	34965.29316	286814.5671
2890	1.992617984	35080.52985	287030.5536
2890	2.031688925	35191.04547	287237.6914
2890	2.070759866	35297.0193	284642.5528
2890	2.109830806	35398.73305	284833.1935
2890	2.148901747	35496.31071	285016.0819
2890	2.187972688	35590.09481	285191.8601
2890	2.227043629	35680.13622	285360.6234
2890	2.26611457	35766.69056	288316.6148
2890	2.305185511	35850.01746	288472.7932
2890	2.344256452	35930.11782	288622.9241
2890	2.383327392	36007.22588	288767.4467
2890	2.422398333	36081.49004	288906.6389
2890	2.461469274	36153.04111	289040.7461
2890	2.500540215	36222.01189	287803.241
2890	2.539611156	36288.52654	287927.9084
2890	2.578682097	36352.84454	288048.4587
2890	2.617753038	36414.57321	288164.1559
2890	2.656823978	36474.28699	288276.0766
2890	2.695894919	36532.18582	288384.5955
2890	2.73496586	36587.99676	288489.2012
2890	2.774036801	36641.94517	288590.3159
2890	2.813107742	36694.11215	288688.0918
2890	2.852178683	36744.57989	288782.6827
2890	2.891249624	36793.40852	288874.2015
2890	2.930320564	36840.74696	288962.9273
2890	2.969391505	36886.51065	289048.7015
2890	3.008462446	36930.83491	289131.7778
2890	3.047533387	36973.77813	289212.2657
2890	3.086604328	37015.39522	289290.268
2890	3.125675269	37055.7382	289365.8823
2890	3.16474621	37094.85647	289439.2011
2890	3.20381715	37132.69479	289510.1209
2890	3.242888091	37169.49633	257450.7741
2890	3.281959032	37205.2098	257517.7113
2890	3.321029973	37239.87261	257582.6794
2890	3.360100914	37273.52283	257645.7495
2890	3.399171855	37306.19674	257706.9897
2890	3.438242796	37337.92884	257766.4647
2890	3.477313736	37368.75198	257824.2361
2890	3.516384677	37398.69743	257880.3624
2890	3.555455618	37427.79497	257934.8996
2890	3.594526559	37456.07295	257987.9006
2890	3.6335975	37483.55843	258039.4162
2890	3.672668441	37510.27716	258089.4947
2890	3.711739382	37536.25372	258138.1822
2890	3.750810323	37561.51153	258185.5226
2890	3.789881263	37586.0866	258231.5833
2890	3.828952204	37609.97126	258276.35
2890	3.868023145	37633.20086	258319.8889
2890	3.907094086	37655.79543	258362.2376
2890	3.946165027	37677.76716	258403.4189
2890	3.985235968	37699.14736	248288.7846
2890	4.024306909	37719.94573	248327.7667
2890	4.063377849	37740.17811	248365.6879
2890	4.10244879	37759.87077	248402.5976
2890	4.141519731	37779.01538	248438.4801
2890	4.180590672	37797.63787	248473.3839
2890	4.219661613	37815.75218	248507.3353
2890	4.258732554	37833.37111	248540.3582
2890	4.297803495	37850.5069	248572.4756
2890	4.336874435	37867.17122	248603.7093
2890	4.375945376	37883.3752	248634.0802
2890	4.415016317	37899.12949	248663.6082
2890	4.454087258	37914.44424	248692.3125
2890	4.493158199	37929.32912	248720.211
2890	4.53222914	37943.79339	248747.3211
2890	4.571300081	37958.07686	248774.0925
2890	4.610371021	37971.73212	248799.6863
2890	4.649441962	37985.07122	248824.6876
2890	4.688512903	37997.93718	248848.8021
2890	4.727583844	38010.41809	248872.1949
2890	4.766654785	38022.52522	248894.8871
2890	4.805725726	38034.26527	248916.8913
2890	4.844796667	38045.64062	248938.212
2890	4.883867607	38056.6658	248958.8763
2890	4.922938548	38067.34178	248978.8861
2890	4.962009489	38077.67364	248998.251
2890	5.00108043	38087.66646	249016.9804
2890	5.040151371	38097.32508	249035.0834
2890	5.079222312	38106.65405	249052.5686
2900	1.953547043	34960.65725	286799.2547
2900	1.992617984	35075.8296	287015.1205
2900	2.031688925	35186.28738	287222.15
2900	2.070759866	35292.20995	284626.9153
2900	2.109830806	35393.87134	284817.4578
2900	2.148901747	35491.41812	285000.2884
2900	2.187972688	35585.16809	285176.0026
2900	2.227043629	35675.1806	285344.7118
2900	2.26611457	35761.71085	288300.658
2900	2.305185511	35845.01788	288456.7991
2900	2.344256452	35925.10281	288606.9012
2900	2.383327392	36002.19932	288751.4021
2900	2.422398333	36076.45282	288890.5743
2900	2.461469274	36148.00215	289024.6782
2900	2.500540215	36216.97154	287786.7394
2900	2.539611156	36283.48777	287911.4098
2900	2.578682097	36347.65997	288031.6868
2900	2.617753038	36409.42389	288147.4501
2900	2.656823978	36469.40637	288259.8744
2900	2.695894919	36527.17652	288368.1521
2900	2.73496586	36583.00277	288472.7865
2900	2.774036801	36636.96639	288573.9297
2900	2.813107742	36689.15032	288671.7373
2900	2.852178683	36739.63667	288766.3632
2900	2.891249624	36788.48538	288857.9196
2900	2.930320564	36835.84532	288946.6857
2900	2.969391505	36881.63179	289032.5026
2900	3.008462446	36925.98003	289115.6239
2900	3.047533387	36968.94836	289196.1588
2900	3.086604328	37010.59157	289274.2101
2900	3.125675269	37050.96167	289349.8752
2900	3.16474621	37090.10793	289423.2464
2900	3.20381715	37127.97566	289494.2214
2900	3.242888091	37164.80682	257427.325
2900	3.281959032	37200.55061	257494.3191
2900	3.321029973	37235.24441	257559.3452
2900	3.360100914	37268.92626	257622.4746
2900	3.399171855	37301.63237	257683.7752
2900	3.438242796	37333.39723	257743.3116
2900	3.477313736	37364.25364	257801.1453
2900	3.516384677	37394.23285	257857.3349
2900	3.555455618	37423.3646	257911.9362
2900	3.594526559	37451.67723	257965.0021
2900	3.6335975	37479.19776	258016.5835
2900	3.672668441	37505.95193	258066.7284
2900	3.711739382	37531.9643	258115.483
2900	3.750810323	37557.25827	258162.8912
2900	3.789881263	37581.86988	258209.0203
2900	3.828952204	37605.79137	258253.8561
2900	3.868023145	37629.05813	258297.4646
2900	3.907094086	37651.69016	258339.8835
2900	3.946165027	37673.69965	258381.1356
2900	3.985235968	37695.11793	248274.6255
2900	4.024306909	37715.95467	248313.6795
2900	4.063377849	37736.22572	248351.6732
2900	4.10244879	37755.95739	248388.656
2900	4.141519731	37775.14127	248424.6121
2900	4.180590672	37793.80333	248459.5901
2900	4.219661613	37811.95752	248493.6163
2900	4.258732554	37829.61665	248526.7145
2900	4.297803495	37846.79295	248558.9078
2900	4.336874435	37863.4981	248590.2181
2900	4.375945376	37879.74326	248620.6661
2900	4.415016317	37895.53907	248650.272
2900	4.454087258	37910.89569	248679.0547
2900	4.493158199	37925.82283	248707.0324
2900	4.53222914	37940.32972	248734.2225
2900	4.571300081	37954.6782	248761.1156
2900	4.610371021	37968.35569	248786.7511
2900	4.649441962	37981.73861	248811.8345
2900	4.688512903	37994.64888	248836.0321
2900	4.727583844	38007.17458	248859.5088
2900	4.766654785	38019.32696	248882.2859
2900	4.805725726	38031.11276	248904.3758
2900	4.844796667	38042.53433	248925.7831
2900	4.883867607	38053.60633	248946.5352
2900	4.922938548	38064.32967	248966.6338
2900	4.962009489	38074.70946	248986.0885
2900	5.00108043	38084.75081	249004.9088
2900	5.040151371	38094.45858	249023.104
2900	5.079222312	38103.83735	249040.6825
2910	1.953547043	34956.03703	286783.9883
2910	1.992617984	35071.14522	286999.7339
2910	2.031688925	35181.54532	287206.6552
2910	2.070759866	35287.41674	284611.3247
2910	2.109830806	35388.99724	284801.7156
2910	2.148901747	35486.54195	284984.5422
2910	2.187972688	35580.25765	285160.1922
2910	2.227043629	35670.24124	285328.8472
2910	2.26611457	35756.74735	288284.7482
2910	2.305185511	35840.03445	288440.852
2910	2.344256452	35920.10387	288590.925
2910	2.383327392	35997.18874	288735.404
2910	2.422398333	36071.43421	288874.5613
2910	2.461469274	36142.97892	289008.6565
2910	2.500540215	36211.94678	287770.289
2910	2.539611156	36278.46444	287894.9621
2910	2.578682097	36342.64075	288015.2469
2910	2.617753038	36404.43765	288131.0719
2910	2.656823978	36464.40267	288243.4635
2910	2.695894919	36522.1839	288351.762
2910	2.73496586	36578.0233	288456.421
2910	2.774036801	36632.00192	288557.5924
2910	2.813107742	36684.20259	288655.4313
2910	2.852178683	36734.70733	288750.0917
2910	2.891249624	36783.5759	288841.6853
2910	2.930320564	36830.95713	288930.4913
2910	2.969391505	36876.76615	289016.3505
2910	3.008462446	36921.13815	289099.5163
2910	3.047533387	36964.13134	289180.0978
2910	3.086604328	37005.80047	289258.1977
2910	3.125675269	37046.19743	289333.9131
2910	3.16474621	37085.37145	289407.3364
2910	3.20381715	37123.26837	289478.3661
2910	3.242888091	37160.1289	257403.9344
2910	3.281959032	37195.90277	257470.9849
2910	3.321029973	37230.62732	257536.0686
2910	3.360100914	37264.34055	257599.2568
2910	3.399171855	37297.07863	257660.6173
2910	3.438242796	37328.876	257720.2147
2910	3.477313736	37359.76545	257778.1104
2910	3.516384677	37389.77817	257834.3628
2910	3.555455618	37418.94389	257889.0277
2910	3.594526559	37447.29092	257942.1581
2910	3.6335975	37474.84626	257993.8047
2910	3.672668441	37501.63563	258044.0156
2910	3.711739382	37527.68356	258092.8369
2910	3.750810323	37553.01346	258140.3123
2910	3.789881263	37577.66136	258186.5095
2910	3.828952204	37601.61943	258231.4138
2910	3.868023145	37624.9231	258275.0916
2910	3.907094086	37647.59234	258317.5802
2910	3.946165027	37669.63934	258358.9026
2910	3.985235968	37691.09544	258399.1174
2910	4.024306909	37711.97031	248299.6215
2910	4.063377849	37732.27978	248337.6872
2910	4.10244879	37752.0502	248374.7426
2910	4.141519731	37771.27308	248410.7718
2910	4.180590672	37789.97446	248445.8235
2910	4.219661613	37808.16826	248479.9239
2910	4.258732554	37825.86732	248513.097
2910	4.297803495	37843.08386	248545.3657
2910	4.336874435	37859.82958	248576.752
2910	4.375945376	37876.11564	248607.2767
2910	4.415016317	37891.95269	248636.9599
2910	4.454087258	37907.35091	248665.8205
2910	4.493158199	37922.32	248693.8769
2910	4.53222914	37936.86924	248721.1463
2910	4.571300081	37951.26077	248748.1202
2910	4.610371021	37964.98093	248773.8357
2910	4.649441962	37978.32116	248798.8391
2910	4.688512903	37991.35798	248823.2738
2910	4.727583844	38003.93256	248846.8421
2910	4.766654785	38016.13001	248869.7037
2910	4.805725726	38027.96124	248891.8788
2910	4.844796667	38039.42871	248913.3721
2910	4.883867607	38050.54716	248934.2112
2910	4.922938548	38061.31751	248954.3979
2910	4.962009489	38071.74488	248973.9418
2910	5.00108043	38081.8344	248992.8525
2910	5.040151371	38091.59095	249011.139
2910	5.079222312	38101.01913	249028.8101
2920	1.953547043	34951.43243	286768.7677
2920	1.992617984	35066.47663	286984.3934
2920	2.031688925	35176.81917	287191.2069
2920	2.070759866	35282.63954	284595.7807
2920	2.109830806	35384.17518	284786.0875
2920	2.148901747	35481.68192	284968.843
2920	2.187972688	35575.36338	285144.4288
2920	2.227043629	35665.31803	285313.0295
2920	2.26611457	35751.79996	288268.8851
2920	2.305185511	35835.06709	288424.9515
2920	2.344256452	35915.1209	288574.9952
2920	2.383327392	35992.19403	288719.4523
2920	2.422398333	36066.43136	288858.5943
2920	2.461469274	36137.97133	288992.6806
2920	2.500540215	36206.93751	289133.3055
2920	2.539611156	36273.60608	287975.3982
2920	2.578682097	36337.63628	288095.4091
2920	2.617753038	36399.46618	288211.296
2920	2.656823978	36459.41304	288323.6535
2920	2.695894919	36517.20591	288431.9739
2920	2.73496586	36573.05826	288536.6571
2920	2.774036801	36627.05168	288637.8562
2920	2.813107742	36679.26889	288735.7262
2920	2.852178683	36729.79181	288830.4206
2920	2.891249624	36778.68002	288922.0511
2920	2.930320564	36826.08232	289010.8965
2920	2.969391505	36871.91367	289096.7976
2920	3.008462446	36916.30919	289180.0075
2920	3.047533387	36959.32702	289260.6352
2920	3.086604328	37001.02182	289338.7831
2920	3.125675269	37041.44542	289414.5485
2920	3.16474621	37080.64698	289488.0234
2920	3.20381715	37118.67317	289559.2954
2920	3.242888091	37155.46544	257380.9191
2920	3.281959032	37191.26631	257448.0202
2920	3.321029973	37226.0213	257513.161
2920	3.360100914	37259.76566	257576.4075
2920	3.399171855	37292.53547	257637.8275
2920	3.438242796	37324.36512	257697.4854
2920	3.477313736	37355.28736	257755.4425
2920	3.516384677	37385.33335	257811.7573
2920	3.555455618	37414.5328	257866.4854
2920	3.594526559	37442.914	257919.6799
2920	3.6335975	37470.50391	257971.3912
2920	3.672668441	37497.32823	258021.6677
2920	3.711739382	37523.41148	258070.5551
2920	3.750810323	37548.77706	258118.0975
2920	3.789881263	37573.46098	258164.3622
2920	3.828952204	37597.45542	258209.3346
2920	3.868023145	37620.79575	258253.0811
2920	3.907094086	37643.50196	258295.639
2920	3.946165027	37665.58621	258337.0312
2920	3.985235968	37687.07989	258377.3165
2920	4.024306909	37707.99264	248285.7329
2920	4.063377849	37728.34027	248323.8702
2920	4.10244879	37748.14919	248360.9978
2920	4.141519731	37767.41083	248397.0996
2920	4.180590672	37786.15126	248432.2245
2920	4.219661613	37804.38441	248466.3986
2920	4.258732554	37822.12313	248499.646
2920	4.297803495	37839.37965	248531.9897
2920	4.336874435	37856.16567	248563.4515
2920	4.375945376	37872.49236	248594.0524
2920	4.415016317	37888.37038	248623.8123
2920	4.454087258	37903.80991	248652.7504
2920	4.493158199	37918.82068	248680.8849
2920	4.53222914	37933.41196	248708.2331
2920	4.571300081	37947.84625	248735.2871
2920	4.610371021	37961.60879	248761.082
2920	4.649441962	37974.99226	248786.1665
2920	4.688512903	37988.07363	248810.6847
2920	4.727583844	38000.69238	248834.3358
2920	4.766654785	38012.93445	248857.281
2920	4.805725726	38024.81076	248879.5406
2920	4.844796667	38036.3238	248901.1193
2920	4.883867607	38047.48837	248922.0449
2920	4.922938548	38058.30538	248942.3191
2920	4.962009489	38068.77997	248961.9514
2920	5.00108043	38078.9173	248980.9517
2920	5.040151371	38088.72225	248999.329
2920	5.079222312	38098.19946	249017.092
2930	1.953547043	34946.84332	286753.7331
2930	1.992617984	35061.82371	286969.2392
2930	2.031688925	35172.10884	287175.9451
2930	2.070759866	35277.87826	284580.4234
2930	2.109830806	35379.36905	284770.6461
2930	2.148901747	35476.83796	284953.3307
2930	2.187972688	35570.48517	285128.8523
2930	2.227043629	35660.41087	285297.3988
2930	2.26611457	35746.86859	288253.2091
2930	2.305185511	35830.11567	288409.2379
2930	2.344256452	35910.1538	288559.2522
2930	2.383327392	35987.21511	288703.6871
2930	2.422398333	36061.44418	288842.8136
2930	2.461469274	36132.97927	288976.8908
2930	2.500540215	36201.94364	289117.5122
2930	2.539611156	36268.46451	287958.77
2930	2.578682097	36332.64774	288079.0677
2930	2.617753038	36394.50978	288195.0149
2930	2.656823978	36454.43885	288307.3391
2930	2.695894919	36512.24246	288415.6795
2930	2.73496586	36568.10757	288520.3867
2930	2.774036801	36622.1156	288621.6132
2930	2.813107742	36674.34913	288719.5138
2930	2.852178683	36724.89002	288814.2418
2930	2.891249624	36773.79766	288905.9087
2930	2.930320564	36821.22081	288994.7932
2930	2.969391505	36867.07426	289080.7357
2930	3.008462446	36911.49309	289163.9893
2930	3.047533387	36954.53534	289244.6628
2930	3.086604328	36996.25559	289322.8584
2930	3.125675269	37036.70559	289398.6733
2930	3.16474621	37075.93445	289472.1994
2930	3.20381715	37113.98877	289543.524
2930	3.242888091	37150.81051	257357.6427
2930	3.281959032	37186.64101	257424.7993
2930	3.321029973	37221.42627	257489.9969
2930	3.360100914	37255.20154	257553.3014
2930	3.399171855	37288.00284	257614.7804
2930	3.438242796	37319.86454	257674.4983
2930	3.477313736	37350.81933	257732.5164
2930	3.516384677	37380.89836	257788.8931
2930	3.555455618	37410.13131	257843.684
2930	3.594526559	37438.54642	257896.942
2930	3.6335975	37466.17066	257948.7178
2930	3.672668441	37493.0297	257999.0593
2930	3.711739382	37519.14804	258048.0125
2930	3.750810323	37544.54905	258095.6213
2930	3.789881263	37569.26878	258141.9531
2930	3.828952204	37593.29931	258186.9932
2930	3.868023145	37616.67606	258230.8079
2930	3.907094086	37639.419	258273.4347
2930	3.946165027	37661.54026	258314.8962
2930	3.985235968	37683.07127	258355.2515
2930	4.024306909	37704.02164	248271.732
2930	4.063377849	37724.40719	248309.9403
2930	4.10244879	37744.25435	248347.1395
2930	4.141519731	37763.55449	248383.3135
2930	4.180590672	37782.33372	248418.5112
2930	4.219661613	37800.60597	248452.7586
2930	4.258732554	37818.38409	248486.0799
